Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/10/2026 	_x86_64_	(64 CPU)

06:05:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:10 AM 100998   3741299    2.00    3.00    0.00    1.00    5.00     5  postgres
06:06:10 AM 100998   3741301    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:10 AM 100998   3741302    2.00    2.00    0.00    0.00    4.00     5  postgres
06:06:10 AM 100998   3741303    3.00    3.00    0.00    1.00    6.00     6  postgres
06:06:10 AM 100998   3741305    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:10 AM 100998   3741306    3.00    1.00    0.00    1.00    4.00     6  postgres
06:06:10 AM 100998   3741307    2.00    1.00    0.00    0.00    3.00     6  postgres
06:06:10 AM 100998   3741308    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:10 AM 100998   3741309    2.00    1.00    0.00    1.00    3.00     5  postgres
06:06:10 AM 100998   3741310    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:10 AM 100998   3741311    2.00    1.00    0.00    0.00    3.00     4  postgres
06:06:10 AM 100998   3741313    3.00    2.00    0.00    2.00    5.00     6  postgres
06:06:10 AM 100998   3741314    2.00    1.00    0.00    1.00    3.00     4  postgres
06:06:10 AM 100998   3741317    3.00    2.00    0.00    0.00    5.00     4  postgres
06:06:10 AM 100998   3741319    1.00    1.00    0.00    0.00    2.00     5  postgres
06:06:10 AM 100998   3741321    2.00    1.00    0.00    1.00    3.00     4  postgres
06:06:10 AM 100998   3741323    3.00    1.00    0.00    1.00    4.00     6  postgres
06:06:10 AM 100998   3741333    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:10 AM 100998   3741358    1.00    1.00    0.00    1.00    2.00     4  postgres

06:06:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:11 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:11 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:11 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:11 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:11 AM 100998   3741289    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:11 AM 100998   3741299    3.00    1.00    0.00    1.00    4.00     6  postgres
06:06:11 AM 100998   3741301    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:11 AM 100998   3741302    3.00    1.00    0.00    0.00    4.00     5  postgres
06:06:11 AM 100998   3741303    2.00    1.00    0.00    1.00    3.00     6  postgres
06:06:11 AM 100998   3741305    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:11 AM 100998   3741306    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:11 AM 100998   3741307    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:11 AM 100998   3741308    3.00    2.00    0.00    1.00    5.00     5  postgres
06:06:11 AM 100998   3741309    3.00    2.00    0.00    1.00    5.00     5  postgres
06:06:11 AM 100998   3741310    2.00    2.00    0.00    1.00    4.00     5  postgres
06:06:11 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:11 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     5  postgres
06:06:11 AM 100998   3741314    2.00    3.00    0.00    0.00    5.00     4  postgres
06:06:11 AM 100998   3741317    2.00    1.00    0.00    1.00    3.00     4  postgres
06:06:11 AM 100998   3741319    3.00    2.00    0.00    0.00    5.00     4  postgres
06:06:11 AM 100998   3741321    2.00    3.00    0.00    0.00    5.00     6  postgres
06:06:11 AM 100998   3741323    2.00    2.00    0.00    0.00    4.00     5  postgres
06:06:11 AM 100998   3741333    3.00    1.00    0.00    0.00    4.00     6  postgres
06:06:11 AM 100998   3741358    3.00    1.00    0.00    0.00    4.00     6  postgres

06:06:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:12 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:12 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:12 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:12 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:12 AM 100998   3741289    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:12 AM 100998   3741299    3.00    2.00    0.00    2.00    5.00     4  postgres
06:06:12 AM 100998   3741301    2.00    3.00    0.00    2.00    5.00     6  postgres
06:06:12 AM 100998   3741302    3.00    1.00    0.00    0.00    4.00     5  postgres
06:06:12 AM 100998   3741303    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:12 AM 100998   3741305    3.00    2.00    0.00    2.00    5.00     6  postgres
06:06:12 AM 100998   3741306    3.00    2.00    0.00    2.00    5.00     4  postgres
06:06:12 AM 100998   3741307    2.00    2.00    0.00    2.00    4.00     6  postgres
06:06:12 AM 100998   3741308    2.00    1.00    0.00    1.00    3.00     5  postgres
06:06:12 AM 100998   3741309    3.00    1.00    0.00    2.00    4.00     5  postgres
06:06:12 AM 100998   3741310    2.00    3.00    0.00    1.00    5.00     6  postgres
06:06:12 AM 100998   3741311    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:12 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:12 AM 100998   3741314    2.00    2.00    0.00    0.00    4.00     5  postgres
06:06:12 AM 100998   3741317    3.00    2.00    0.00    0.00    5.00     4  postgres
06:06:12 AM 100998   3741319    2.00    1.00    0.00    1.00    3.00     6  postgres
06:06:12 AM 100998   3741321    2.00    1.00    0.00    0.00    3.00     6  postgres
06:06:12 AM 100998   3741323    2.00    1.00    0.00    0.00    3.00     4  postgres
06:06:12 AM 100998   3741333    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:12 AM 100998   3741358    1.00    2.00    0.00    0.00    3.00     6  postgres

06:06:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:13 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:13 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:13 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:13 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:13 AM 100998   3741289    3.00    3.00    0.00    2.00    6.00     4  postgres
06:06:13 AM 100998   3741299    4.00    1.00    0.00    1.00    5.00     6  postgres
06:06:13 AM 100998   3741301    3.00    1.00    0.00    1.00    4.00     6  postgres
06:06:13 AM 100998   3741302    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:13 AM 100998   3741303    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:13 AM 100998   3741305    3.00    1.00    0.00    1.00    4.00     5  postgres
06:06:13 AM 100998   3741306    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:13 AM 100998   3741307    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:13 AM 100998   3741308    2.00    3.00    0.00    2.00    5.00     4  postgres
06:06:13 AM 100998   3741309    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:13 AM 100998   3741310    1.00    2.00    0.00    1.00    3.00     6  postgres
06:06:13 AM 100998   3741311    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:13 AM 100998   3741313    3.00    2.00    0.00    1.00    5.00     5  postgres
06:06:13 AM 100998   3741314    2.00    1.00    0.00    0.00    3.00     6  postgres
06:06:13 AM 100998   3741317    2.00    1.00    0.00    0.00    3.00     4  postgres
06:06:13 AM 100998   3741319    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:13 AM 100998   3741321    3.00    2.00    0.00    0.00    5.00     6  postgres
06:06:13 AM 100998   3741323    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:13 AM 100998   3741333    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:13 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     4  postgres

06:06:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:14 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:14 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:14 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:14 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:14 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:14 AM 100998   3741299    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:14 AM 100998   3741301    2.00    2.00    0.00    1.00    4.00     5  postgres
06:06:14 AM 100998   3741302    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:14 AM 100998   3741303    2.00    2.00    0.00    2.00    4.00     6  postgres
06:06:14 AM 100998   3741305    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:14 AM 100998   3741306    2.00    2.00    0.00    1.00    4.00     5  postgres
06:06:14 AM 100998   3741307    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:14 AM 100998   3741308    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:14 AM 100998   3741309    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:14 AM 100998   3741310    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:14 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:14 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:14 AM 100998   3741314    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:14 AM 100998   3741317    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:14 AM 100998   3741319    2.00    1.00    0.00    0.00    3.00     4  postgres
06:06:14 AM 100998   3741321    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:14 AM 100998   3741323    2.00    1.00    0.00    1.00    3.00     4  postgres
06:06:14 AM 100998   3741333    1.00    1.00    0.00    0.00    2.00     5  postgres
06:06:14 AM 100998   3741358    1.00    2.00    0.00    0.00    3.00     5  postgres

06:06:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:15 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:15 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:15 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:15 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:15 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:15 AM 100998   3741299    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:15 AM 100998   3741301    2.00    1.00    0.00    1.00    3.00     6  postgres
06:06:15 AM 100998   3741302    2.00    2.00    0.00    0.00    4.00     5  postgres
06:06:15 AM 100998   3741303    4.00    2.00    0.00    1.00    6.00     6  postgres
06:06:15 AM 100998   3741305    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:15 AM 100998   3741306    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:15 AM 100998   3741307    3.00    1.00    0.00    0.00    4.00     4  postgres
06:06:15 AM 100998   3741308    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:15 AM 100998   3741309    3.00    1.00    0.00    1.00    4.00     6  postgres
06:06:15 AM 100998   3741310    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:15 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:15 AM 100998   3741313    3.00    2.00    0.00    2.00    5.00     6  postgres
06:06:15 AM 100998   3741314    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:15 AM 100998   3741317    1.00    2.00    0.00    0.00    3.00     4  postgres
06:06:15 AM 100998   3741319    1.00    2.00    0.00    0.00    3.00     6  postgres
06:06:15 AM 100998   3741321    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:15 AM 100998   3741323    2.00    1.00    0.00    0.00    3.00     4  postgres
06:06:15 AM 100998   3741333    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:15 AM 100998   3741358    2.00    1.00    0.00    1.00    3.00     5  postgres

06:06:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:16 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:16 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:16 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:16 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:16 AM 100998   3741289    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:16 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:16 AM 100998   3741301    3.00    2.00    0.00    0.00    5.00     4  postgres
06:06:16 AM 100998   3741302    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:16 AM 100998   3741303    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:16 AM 100998   3741305    2.00    3.00    0.00    2.00    5.00     6  postgres
06:06:16 AM 100998   3741306    2.00    2.00    0.00    1.00    4.00     5  postgres
06:06:16 AM 100998   3741307    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:16 AM 100998   3741308    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:16 AM 100998   3741309    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:16 AM 100998   3741310    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:16 AM 100998   3741311    2.00    1.00    0.00    1.00    3.00     6  postgres
06:06:16 AM 100998   3741313    2.00    1.00    0.00    1.00    3.00     4  postgres
06:06:16 AM 100998   3741314    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:16 AM 100998   3741317    3.00    1.00    0.00    0.00    4.00     6  postgres
06:06:16 AM 100998   3741319    3.00    2.00    0.00    0.00    5.00     5  postgres
06:06:16 AM 100998   3741321    2.00    1.00    0.00    0.00    3.00     4  postgres
06:06:16 AM 100998   3741323    3.00    2.00    0.00    0.00    5.00     4  postgres
06:06:16 AM 100998   3741333    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:16 AM 100998   3741358    2.00    2.00    0.00    0.00    4.00     6  postgres

06:06:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:17 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:17 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:17 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:17 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:17 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     5  postgres
06:06:17 AM 100998   3741299    2.00    3.00    0.00    1.00    5.00     4  postgres
06:06:17 AM 100998   3741301    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:17 AM 100998   3741302    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:17 AM 100998   3741303    2.00    3.00    0.00    1.00    5.00     6  postgres
06:06:17 AM 100998   3741305    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:17 AM 100998   3741306    2.00    1.00    0.00    1.00    3.00     5  postgres
06:06:17 AM 100998   3741307    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:17 AM 100998   3741308    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:17 AM 100998   3741309    3.00    2.00    0.00    2.00    5.00     6  postgres
06:06:17 AM 100998   3741310    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:17 AM 100998   3741311    2.00    2.00    0.00    1.00    4.00     5  postgres
06:06:17 AM 100998   3741313    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:17 AM 100998   3741314    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:17 AM 100998   3741317    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:17 AM 100998   3741319    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:17 AM 100998   3741321    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:17 AM 100998   3741323    2.00    1.00    0.00    0.00    3.00     6  postgres
06:06:17 AM 100998   3741333    2.00    0.00    0.00    0.00    2.00     4  postgres
06:06:17 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     6  postgres

06:06:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:18 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:18 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:18 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:18 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:18 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:18 AM 100998   3741299    3.00    2.00    0.00    2.00    5.00     5  postgres
06:06:18 AM 100998   3741301    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:18 AM 100998   3741302    1.00    2.00    0.00    0.00    3.00     6  postgres
06:06:18 AM 100998   3741303    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:18 AM 100998   3741305    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:18 AM 100998   3741306    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:18 AM 100998   3741307    2.00    1.00    0.00    1.00    3.00     4  postgres
06:06:18 AM 100998   3741308    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:18 AM 100998   3741309    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:18 AM 100998   3741310    2.00    2.00    0.00    1.00    4.00     5  postgres
06:06:18 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:18 AM 100998   3741313    3.00    2.00    0.00    2.00    5.00     6  postgres
06:06:18 AM 100998   3741314    3.00    1.00    0.00    1.00    4.00     5  postgres
06:06:18 AM 100998   3741317    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:18 AM 100998   3741319    1.00    1.00    0.00    1.00    2.00     4  postgres
06:06:18 AM 100998   3741321    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:18 AM 100998   3741323    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:18 AM 100998   3741333    3.00    2.00    0.00    0.00    5.00     4  postgres
06:06:18 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     5  postgres

06:06:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:19 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:19 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:19 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:19 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:19 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:19 AM 100998   3741299    3.00    1.00    0.00    1.00    4.00     4  postgres
06:06:19 AM 100998   3741301    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:19 AM 100998   3741302    3.00    1.00    0.00    1.00    4.00     6  postgres
06:06:19 AM 100998   3741303    3.00    2.00    0.00    2.00    5.00     6  postgres
06:06:19 AM 100998   3741305    3.00    1.00    0.00    1.00    4.00     5  postgres
06:06:19 AM 100998   3741306    3.00    2.00    0.00    1.00    5.00     5  postgres
06:06:19 AM 100998   3741307    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:19 AM 100998   3741308    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:19 AM 100998   3741309    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:19 AM 100998   3741310    3.00    1.00    0.00    0.00    4.00     6  postgres
06:06:19 AM 100998   3741311    3.00    1.00    0.00    0.00    4.00     5  postgres
06:06:19 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:19 AM 100998   3741314    3.00    1.00    0.00    1.00    4.00     6  postgres
06:06:19 AM 100998   3741317    3.00    1.00    0.00    0.00    4.00     4  postgres
06:06:19 AM 100998   3741319    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:19 AM 100998   3741321    3.00    1.00    0.00    0.00    4.00     4  postgres
06:06:19 AM 100998   3741323    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:19 AM 100998   3741333    2.00    1.00    0.00    0.00    3.00     6  postgres
06:06:19 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     6  postgres

06:06:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:20 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:20 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:20 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:20 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:20 AM 100998   3741289    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:20 AM 100998   3741299    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:20 AM 100998   3741301    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:20 AM 100998   3741302    3.00    2.00    0.00    0.00    5.00     6  postgres
06:06:20 AM 100998   3741303    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:20 AM 100998   3741305    2.00    3.00    0.00    1.00    5.00     4  postgres
06:06:20 AM 100998   3741306    2.00    1.00    0.00    1.00    3.00     4  postgres
06:06:20 AM 100998   3741307    3.00    1.00    0.00    0.00    4.00     5  postgres
06:06:20 AM 100998   3741308    3.00    2.00    0.00    2.00    5.00     6  postgres
06:06:20 AM 100998   3741309    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:20 AM 100998   3741310    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:20 AM 100998   3741311    1.00    2.00    0.00    0.00    3.00     4  postgres
06:06:20 AM 100998   3741313    3.00    2.00    0.00    2.00    5.00     6  postgres
06:06:20 AM 100998   3741314    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:20 AM 100998   3741317    1.00    2.00    0.00    0.00    3.00     4  postgres
06:06:20 AM 100998   3741319    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:20 AM 100998   3741321    3.00    2.00    0.00    0.00    5.00     4  postgres
06:06:20 AM 100998   3741323    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:20 AM 100998   3741333    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:20 AM 100998   3741358    3.00    1.00    0.00    1.00    4.00     6  postgres

06:06:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:21 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:21 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:21 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:21 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:21 AM 100998   3741289    4.00    2.00    0.00    2.00    6.00     4  postgres
06:06:21 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:21 AM 100998   3741301    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:21 AM 100998   3741302    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:21 AM 100998   3741303    3.00    2.00    0.00    2.00    5.00     6  postgres
06:06:21 AM 100998   3741305    3.00    2.00    0.00    2.00    5.00     5  postgres
06:06:21 AM 100998   3741306    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:21 AM 100998   3741307    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:21 AM 100998   3741308    2.00    2.00    0.00    2.00    4.00     5  postgres
06:06:21 AM 100998   3741309    3.00    3.00    0.00    1.00    6.00     6  postgres
06:06:21 AM 100998   3741310    3.00    1.00    0.00    0.00    4.00     6  postgres
06:06:21 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:21 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:21 AM 100998   3741314    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:21 AM 100998   3741317    3.00    1.00    0.00    0.00    4.00     4  postgres
06:06:21 AM 100998   3741319    2.00    1.00    0.00    0.00    3.00     4  postgres
06:06:21 AM 100998   3741321    2.00    1.00    0.00    0.00    3.00     6  postgres
06:06:21 AM 100998   3741323    2.00    1.00    0.00    0.00    3.00     6  postgres
06:06:21 AM 100998   3741333    1.00    1.00    0.00    0.00    2.00     5  postgres
06:06:21 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     6  postgres

06:06:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:22 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:22 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:22 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:22 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:22 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     4  postgres
06:06:22 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     5  postgres
06:06:22 AM 100998   3741301    2.00    1.00    0.00    1.00    3.00     5  postgres
06:06:22 AM 100998   3741302    3.00    2.00    0.00    1.00    5.00     5  postgres
06:06:22 AM 100998   3741303    3.00    2.00    0.00    0.00    5.00     4  postgres
06:06:22 AM 100998   3741305    2.00    2.00    0.00    1.00    4.00     5  postgres
06:06:22 AM 100998   3741306    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:22 AM 100998   3741307    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:22 AM 100998   3741308    3.00    2.00    0.00    0.00    5.00     6  postgres
06:06:22 AM 100998   3741309    2.00    2.00    0.00    1.00    4.00     6  postgres
06:06:22 AM 100998   3741310    2.00    1.00    0.00    0.00    3.00     5  postgres
06:06:22 AM 100998   3741311    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:22 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:22 AM 100998   3741314    3.00    2.00    0.00    0.00    5.00     6  postgres
06:06:22 AM 100998   3741317    2.00    2.00    0.00    0.00    4.00     5  postgres
06:06:22 AM 100998   3741319    3.00    2.00    0.00    1.00    5.00     5  postgres
06:06:22 AM 100998   3741321    2.00    2.00    0.00    0.00    4.00     5  postgres
06:06:22 AM 100998   3741323    2.00    2.00    0.00    0.00    4.00     4  postgres
06:06:22 AM 100998   3741333    3.00    1.00    0.00    0.00    4.00     4  postgres
06:06:22 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     6  postgres

06:06:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:23 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:06:23 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:23 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     6  postgres
06:06:23 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:06:23 AM 100998   3741289    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:23 AM 100998   3741299    2.00    3.00    0.00    1.00    5.00     6  postgres
06:06:23 AM 100998   3741301    3.00    2.00    0.00    1.00    5.00     6  postgres
06:06:23 AM 100998   3741302    2.00    2.00    0.00    1.00    4.00     4  postgres
06:06:23 AM 100998   3741303    2.00    1.00    0.00    1.00    3.00     4  postgres
06:06:23 AM 100998   3741305    3.00    2.00    0.00    1.00    5.00     5  postgres
06:06:23 AM 100998   3741306    3.00    2.00    0.00    1.00    5.00     4  postgres
